Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Active_Utilization_Score,Tenure_Age_Ratio,Gender_M,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Income_Category_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Attrited_Customer
-0.41489356187031523,1.2732834007681237,-0.7423482175618831,0.12057904959740082,-1.327136030161504,0.4924037661358222,-0.41844371595840296,-0.01204257487303258,-0.41727623319547397,-1.0307702206316394,0.11007298537818545,0.0060203205542025545,1.0827610756999317,-0.13020106966169034,0.41264322241881607,-0.33862667575278443,-0.6648548879875975,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-2.1613094342902897,-1.036462419552892,-1.9945361015749392,-0.5227845095558545,-1.327136030161504,-0.4116159836207899,0.8652907761573657,0.3020882457497373,0.8380266433531909,-0.378385892544664,3.6240957138968746,2.604926652767409,-0.03873737917704959,-0.6888241000265554,2.652967394549607,-0.6249267827917063,-0.7335275428632984,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514,0
0.45831437433967187,-0.26654714611255337,0.008964512845950725,-0.5227845095558545,-0.3375979225598582,-0.4116159836207899,-0.5485006431616976,1.6616857037576631,-0.6973569556293449,0.3743652552479994,-0.4324706929882336,-0.2922148323227228,0.9273474321402005,1.505766376406843,-0.45484662977623724,2.34639099604419,-0.4736702168136459,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.9138695254188793,-1.036462419552892,-0.36669185235796614,-0.5227845095558545,0.6519401850417875,1.3964235158924343,-0.7200393483308485,-0.23046166108730226,-0.6992270939959496,1.7521279621169958,-0.45278296309527805,-0.24960981048316203,0.09567442065839397,0.6968512090603178,-0.5316252094707472,-0.008305276533887766,0.6066457295955763,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.5396375527574563,0.5033681273277852,0.008964512845950725,-1.809511627862365,0.6519401850417875,-2.219655483134014,2.3223244733029054,1.481305896603182,2.1890366010163365,0.21012864118414587,2.9043348383646475,1.369381019420147,0.7971360010496146,-0.7069612114020379,3.200432683811179,-0.4965987255455664,0.7007499061120587,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.832546347001095,-1.036462419552892,0.008964512845950725,-0.5227845095558545,-0.3375979225598582,1.3964235158924343,-0.47808064873690187,-1.4268583411935547,-0.3500612601369134,-2.1256809810573323,-0.8151656370339985,-1.0165002035952557,-1.9751073705564066,-0.9971549934097601,-0.8610672903958381,-0.8450056798502582,-0.8226724231547753,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.08408240167824883,2.0431986742084622,0.3846208780498676,-0.5227845095558545,0.6519401850417875,1.3964235158924343,-0.165481892235582,0.4873763469764492,-0.2091408338062816,-0.8528472220624647,-0.8643272183075699,-0.8886851380765735,0.20068363927983426,-0.20274951516362083,-1.1077982209046808,-0.2172116299100951,0.46649057308166564,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.41489356187031523,1.2732834007681237,0.13418330124725636,-0.5227845095558545,-0.3375979225598582,0.4924037661358222,0.2385528257766836,0.4027082742304683,0.20239961498598508,-0.9897110671156758,-0.1289641642873231,0.5172805826289317,-0.3117613475927939,-0.49657071944643943,-0.4206440415229923,-0.4669069556739671,0.729200005989135,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.08408240167824883,0.5033681273277852,0.008964512845950725,0.7639426087506561,0.6519401850417875,0.4924037661358222,-0.6392764172249109,-1.4268583411935547,-0.5112231840825618,-0.36013737987090244,0.19426587306825374,0.3894655171102494,0.5787168263170188,-0.9971549934097601,0.220419670244708,-0.8450056798502582,-0.08011453732258508,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.33357038345253087,0.5033681273277852,0.259402089648562,1.4073061679039114,0.6519401850417875,-0.4116159836207899,-0.7093663179258404,-1.4268583411935547,-0.5812983687606356,-0.15027948412264497,-1.0859959051279244,-1.9112056622260318,0.44430502648157527,-0.9971549934097601,-1.0174159519955221,-0.8450056798502582,0.0016903091324726766,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
2.3294742376467874,-1.8063776929932305,2.012465127266841,-0.5227845095558545,0.6519401850417875,1.3964235158924343,-0.5454197684056128,-1.4268583411935547,-0.417386241334686,-0.4376935587343891,-0.1784201262870835,-0.5052399415205266,-1.0090225592391568,-0.9971549934097601,0.34267675377393625,-0.8450056798502582,0.21140818822634913,1.0599556481738364,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.41489356187031523,0.5033681273277852,-0.7423482175618831,-0.5227845095558545,-0.3375979225598582,1.3964235158924343,1.2190412169006757,-1.4268583411935547,1.3467042790696948,1.2639802480938747,-0.2361187486201373,0.3042554734311279,1.2087721380456602,-0.9971549934097601,-0.4766498741841456,-0.8450056798502582,-0.6648548879875975,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.1654055800960332,0.5033681273277852,-0.36669185235796614,-1.1661480687091097,0.6519401850417875,0.4924037661358222,0.07383605756743482,0.5119178173376031,0.02792670619567902,0.5340397411434131,1.0070510580762206,0.9433308010245394,-1.101430671626024,-0.38049320664335057,1.035106738546094,-0.3514291612519447,-0.35949048264031375,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.1654055800960332,-1.8063776929932305,0.008964512845950725,-1.809511627862365,-1.327136030161504,0.4924037661358222,1.1525823471622747,-0.28199874884572546,1.177621769100779,0.5477261256487342,1.3491214619078966,1.0285408447036608,-0.6351897409468295,-0.8194113019300304,1.453053305630824,-0.7609966042703659,0.21140818822634913,-0.9434357010341592,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514,0
0.832546347001095,0.5033681273277852,-0.36669185235796614,0.12057904959740082,0.6519401850417875,0.4924037661358222,-0.3835638124698713,0.5585466110237955,-0.43355743779885686,1.4282168621577287,-0.7209638046535025,-0.8886851380765735,0.20068363927983426,0.1418556009705492,-0.6885949371248807,0.0885853008902867,-1.307397709739677,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
1.581010292323941,-1.036462419552892,0.008964512845950725,0.7639426087506561,-1.327136030161504,0.4924037661358222,-0.6613926967239483,1.6236464246978746,-0.8068150541453313,-0.02253989540631404,0.16217837391364728,0.5598856044684924,0.08727368316867876,2.441641323381747,0.03457676403719615,3.4856927621570617,-1.414201586444824,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.040661589208892186,-1.036462419552892,0.008964512845950725,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,-0.6775672891933936,1.2027602080040853,-0.7852534588597702,3.5131094351349854,-0.8428374252957692,-1.0591052254348166,1.2087721380456602,2.144192696823832,-0.912313519474311,2.5652625968528575,0.06247810017417634,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-1.1633575071931614,-1.036462419552892,-0.9927857943644943,-0.5227845095558545,1.6414782926434333,-0.4116159836207899,-0.5535620802609797,0.0898045271257561,-0.5614969037024672,-0.15484161229108537,-0.7660040557604272,-1.314735356472181,-0.9838203467700113,0.24705084694834856,-0.3640783608649019,-0.06596331981035569,-0.15890446314662085,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.20882639256538985,0.5033681273277852,0.008964512845950725,-0.5227845095558545,0.6519401850417875,0.4924037661358222,-0.7915266457961451,-0.2427323962678792,-0.7695993006498959,-0.9851489389472354,-0.06537792743048831,0.6877006699871747,0.04526999572010264,1.4368453531800094,-0.41598029350617627,0.344861034372329,-0.21676581492364777,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.08408240167824883,2.0431986742084622,-0.24147306395666054,-0.5227845095558545,-1.327136030161504,-0.4116159836207899,0.9870953602640047,-0.12247919149822512,0.9978684696282947,1.3917198368102055,-0.44218525695247224,-0.03658470128535821,-0.29916024135822106,-0.7795096569039686,-0.6540557355593097,-0.7278042265509267,-0.4445179442587519,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.20882639256538985,-1.036462419552892,0.8854960316550902,0.7639426087506561,0.6519401850417875,0.4924037661358222,-0.1576696741040812,-0.16174554407607133,-0.1431359502790536,2.062352677570942,-0.10688560982314436,0.34686049527068863,-0.05973922290133765,-0.4784336080709569,-0.2748391847089317,-0.5740843586793529,1.0320750275971757,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.7891255345317383,2.0431986742084622,-1.744098524772328,1.4073061679039114,-1.327136030161504,1.3964235158924343,-0.505038302852644,0.7131578742990651,-0.5688674490296742,-0.8117880685465011,-0.8634440761290028,-1.1869202909534988,-0.7149967470991241,0.5662640071568428,-0.8656612204635319,0.5362441350257011,-1.9294618275236335,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.33357038345253087,-0.26654714611255337,0.3846208780498676,-1.1661480687091097,0.6519401850417875,0.4924037661358222,-0.6393864484661996,1.0211533273315465,-0.730799429949807,-0.6384271981457662,1.1233314449208953,1.6250111504575115,-0.3243624538273667,1.567432555083484,0.6511828619127491,1.7468498834586403,0.17645520837736942,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.29014957098317423,0.5033681273277852,0.008964512845950725,-1.1661480687091097,0.6519401850417875,-0.4116159836207899,-0.09231111677856765,1.3585985447974125,-0.2140912000708237,0.8442644565973592,1.1351066739684574,-0.4626349196809658,-0.8914122343831438,0.058424888643329,3.4219821866318143,0.36885076426920527,0.3671078257354388,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.9572903378882359,0.5033681273277852,1.0107148200563958,-0.5227845095558545,-0.3375979225598582,0.4924037661358222,-0.7212496919850246,0.5781797873127187,-0.7729325472680209,0.050454155288732205,-0.03299604754969283,0.048625342393763316,0.5073105576544394,1.8576263370912063,0.09156522797190345,1.5180571373636287,0.33827455953005103,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
