Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Active_Utilization_Score,Tenure_Age_Ratio,Gender_M,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Income_Category_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
-0.9138695254188793,2.0431986742084622,-0.8675670059631887,-0.5227845095558545,0.6519401850417875,1.3964235158924343,2.813063809450701,0.7867822853825267,2.741937508696083,0.7940810467445154,-0.039472423525851924,-0.24960981048316203,-0.30756097884793626,-0.8049016128296442,0.36966263221384066,-0.6693100800877043,-0.2716599178915958,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.29014957098317423,-0.26654714611255337,-0.6171294291605774,0.7639426087506561,-0.3375979225598582,1.3964235158924343,2.848053744180521,0.1818350409800832,2.831154109597053,-0.7296697615145741,0.023819432604793814,0.8581207573454178,0.246887695473268,-0.8593129469560922,-0.37298968509340374,-0.7534606500530475,-0.6060149086963715,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.331522310549659,0.5033681273277852,1.0107148200563958,-0.5227845095558545,-1.327136030161504,-0.4116159836207899,-0.6398265734313546,0.8604066964659884,-0.716828396269877,-0.2734569446705355,0.03853846891424631,0.7303056918267355,0.1376781081069701,1.4041985527041405,-0.2767816043108535,1.4225208633430542,-0.028970199506982992,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.832546347001095,-1.036462419552892,0.8854960316550902,1.4073061679039114,-0.3375979225598582,0.4924037661358222,-0.7158581611618763,0.11557307100496768,-0.726069079963689,-0.5836816601244815,-0.018865772692618427,0.21904542975200636,0.7551323136010385,1.1466515711722869,-0.023206364438433952,0.5201156126737375,0.3083532455433295,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.41489356187031523,-0.26654714611255337,0.008964512845950725,-0.5227845095558545,-1.327136030161504,1.3964235158924343,-0.6666741963058079,0.5855422284210648,-0.719028559054118,0.5157912284696515,-0.09128343133512472,0.5172805826289317,-0.3117613475927939,1.3135129958267273,-0.3576836125992676,1.074687236937851,0.5300493068496024,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.1654055800960332,0.5033681273277852,-0.6171294291605774,0.7639426087506561,2.631016400245079,0.4924037661358222,-0.727961597703638,0.17201845283562164,-0.7432303496807683,-0.7342318896830144,-0.3418014293220062,-0.07918972312491897,-0.40836982872451894,1.346159796302596,-0.4217918139419581,0.70176316457233,-0.7400895965514214,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.20882639256538985,-1.036462419552892,0.008964512845950725,1.4073061679039114,0.6519401850417875,-2.219655483134014,-0.5089994275390387,0.592904669529411,-0.5620469443985274,-0.06359904892227755,0.17719179094928883,1.0285408447036608,-0.748599697057985,0.49371556165491215,-0.24109182594753661,0.3981345892892453,-0.21676581492364777,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.6643815436445972,0.5033681273277852,0.008964512845950725,0.7639426087506561,-1.327136030161504,-0.4116159836207899,-0.30401122501810984,-1.4268583411935547,-0.17602838390345554,-0.21414927848081045,-0.06272850089478686,0.0060203205542025545,0.6081194075310221,-0.9971549934097601,0.0706061600758225,-0.8450056798502582,0.8797773638751238,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.08408240167824883,-0.26654714611255337,0.6350584548524789,-0.5227845095558545,-0.3375979225598582,0.4924037661358222,-0.4451813075915676,-1.4268583411935547,-0.31716882651251144,0.2375014101947882,-0.5519892678209879,-0.9312901599161342,-1.1728369402886036,-0.9971549934097601,-0.14387690511197876,-0.8450056798502582,0.8308939800178334,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.45831437433967187,-0.26654714611255337,0.6350584548524789,1.4073061679039114,0.6519401850417875,1.3964235158924343,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,0.5112291003012112,0.06267768846174841,0.09123036423332408,-0.3285628225722243,-0.9971549934097601,0.23852428845734722,-0.8450056798502582,0.38267778948634695,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.040661589208892186,2.0431986742084622,-0.1162542755553549,-0.5227845095558545,0.6519401850417875,0.4924037661358222,-0.752828658234894,-0.45010782081962963,-0.7123180625621832,-0.17309012496484694,-0.25466473437004744,-0.33481985416228355,1.0659596007205012,0.6170479190081942,-0.01988410486825747,-0.19409475498840187,-0.12368450989103942,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.5830583652268129,-1.8063776929932305,0.008964512845950725,0.7639426087506561,-0.3375979225598582,0.4924037661358222,-0.30478144370713106,1.4027731914474895,-0.43047720990091953,0.21469076935258627,-0.029169098109235174,-0.5904499851996481,2.5444893989103794,0.42842196070317484,0.8256308180509669,0.8203244340435257,-0.5945664059383502,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.41489356187031523,2.0431986742084622,0.008964512845950725,-0.5227845095558545,2.631016400245079,-1.315635733377402,-0.1343430509508676,0.21864724652181405,-0.15391674792183416,0.17819374400506313,-0.03711737771633952,0.645095648147614,-0.33276319131708193,-0.3405915616172889,-0.3460875706115334,-0.39898413788934517,0.5300493068496024,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.08408240167824883,-0.26654714611255337,0.008964512845950725,1.4073061679039114,-0.3375979225598582,0.4924037661358222,-0.326237535758436,1.6616857037576631,-0.4751405144210105,-0.34645099536558127,-0.6559056641657225,-1.144315269113938,-1.8700981519349664,0.6134204967330976,-0.20261277945072162,1.2085887028992133,-0.08011453732258508,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.08408240167824883,1.2732834007681237,0.6350584548524789,0.7639426087506561,-0.3375979225598582,0.4924037661358222,0.7660425965149192,-1.4268583411935547,0.8938007699336985,-0.588243788292922,0.1003584214139468,0.4320705389498102,0.30989322664613217,-0.9971549934097601,0.02476819292376176,-0.8450056798502582,0.8308939800178334,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.08408240167824883,0.5033681273277852,0.3846208780498676,1.4073061679039114,0.6519401850417875,1.3964235158924343,0.30567188296281705,-0.22555336701507148,0.32582874718190147,1.3187257861151593,-0.49105245749985454,-1.144315269113938,-1.0510262466877327,-0.6851966777514589,0.35553963283018286,-0.6902916761016863,0.46649057308166564,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.08408240167824883,0.5033681273277852,0.008964512845950725,1.4073061679039114,0.6519401850417875,-1.315635733377402,-0.7754950939403751,0.06280890972848681,-0.7809631414305003,0.579661022827817,-0.522845575928272,-1.0165002035952557,-0.30336061010307863,1.7814504693141793,0.05623774142266933,0.8638128252912832,-0.08011453732258508,1.0599556481738364,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.29014957098317423,-1.036462419552892,-0.8675670059631887,0.12057904959740082,0.6519401850417875,0.4924037661358222,0.5134108665159645,0.6518041983961803,0.4548682944776322,0.2922469482160724,-0.27321072011995756,0.048625342393763316,0.3014924891564169,-0.5364723644725012,-0.3767029520126248,-0.44967036690087636,-0.9952640024690963,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.5830583652268129,-0.26654714611255337,0.008964512845950725,-1.809511627862365,-0.3375979225598582,-0.4116159836207899,-0.7171785360573412,-1.4268583411935547,-0.5891089466446908,0.5249154848065323,-0.4510166787381437,-0.8460801162370127,-0.8914122343831438,-0.9971549934097601,0.045809440776222086,-0.8450056798502582,-0.5945664059383502,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.29014957098317423,-1.036462419552892,-0.36669185235796614,-0.5227845095558545,-0.3375979225598582,1.3964235158924343,-0.6703052272683365,-1.4268583411935547,-0.5422454793403589,-2.499775490869444,-0.8457812325576597,-1.4425504219908634,-2.5421571511121837,-0.9971549934097601,-0.5009157754604286,-0.8450056798502582,-0.21676581492364777,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.6643815436445972,2.0431986742084622,-0.7423482175618831,0.12057904959740082,-0.3375979225598582,-1.315635733377402,-0.7559095329909788,-0.13720407371491744,-0.7434503659591923,0.11432394964689767,0.17130417642550783,0.645095648147614,0.11247589563782442,1.1647886825477696,-0.01089706671292354,0.30605298338097464,-0.37341484046632956,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.08408240167824883,-1.036462419552892,0.008964512845950725,1.4073061679039114,0.6519401850417875,0.4924037661358222,-0.7027644434485157,0.4174331564471606,-0.7400401136436189,-0.02710202357475443,-0.3120689759769122,-0.4626349196809658,-0.7107963783542665,1.4295905086298162,-0.02601199205126849,1.0027033465318507,-0.08011453732258508,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.08408240167824883,-1.036462419552892,0.008964512845950725,-0.5227845095558545,-0.3375979225598582,0.4924037661358222,-0.05104940129528889,1.1953977668957392,-0.158207065351104,-0.460504199576591,-0.2502490234772117,0.7303056918267355,0.4611065014610057,-0.04677035733447016,-0.7298915468863555,0.18384961167648833,-0.08011453732258508,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.6643815436445972,-0.26654714611255337,0.008964512845950725,-0.5227845095558545,-0.3375979225598582,-1.315635733377402,-0.703534662137537,-1.4268583411935547,-0.5754679373823971,-1.4048647304437512,-0.6891706862250851,-0.973895181755695,-0.8914122343831438,-0.9971549934097601,-0.5110678797139387,-0.8450056798502582,0.8797773638751238,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.9572903378882359,-0.26654714611255337,0.6350584548524789,-1.1661480687091097,-0.3375979225598582,0.4924037661358222,-0.5227533327001317,1.6616857037576631,-0.6716150510537259,0.2511877947001089,-0.5714183957494652,-1.144315269113938,-1.2820465276549013,1.3570420631278857,0.08344033184324202,2.156757280520028,-0.13747433285883326,-0.9434357010341592,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
